mcs_down,mcs_down_var,mcs_up,mcs_up_var,rb_down_var,rb_up_var,rnti_count,rb_down,rb_up,down,up
15.294793355461024,87.08220539734026,15.376848370927318,42.90708304853042,4.6059400600316546e-08,2.8968308261183265e-08,7872.0,0.0228555833333333,0.0004564166666666,134355928.0,1568192.0
15.1597681974011,87.37607039864301,13.814634146341463,44.43414634146341,4.5213221902386865e-08,1.2668027777777778e-08,5646.0,0.0156153333333333,0.000216,92111992.0,804272.0
15.28745335682936,87.03128467172515,16.804292929292927,46.003932178932175,4.5167709709576276e-08,2.1391283730158733e-08,7344.0,0.0207098333333333,0.0003575833333333,121685320.0,1343648.0
15.109878456686385,87.34683165585983,15.857679409792086,46.96991951710262,4.546887470291692e-08,2.7026688822751326e-08,8063.0,0.0233738333333333,0.0004555,135222592.0,1363760.0
15.16553585450879,88.28335535261638,16.194978354978357,35.24177489177489,4.4228487151259455e-08,1.3850584656084656e-08,6211.0,0.0173256666666666,0.0002715,103240312.0,899016.0
14.967709442697194,86.98650311129269,14.61650641025641,50.45240384615385,4.43265032923583e-08,1.2815249007936508e-08,7111.0,0.0200138333333333,0.0003187499999999,117548160.0,943664.0
15.00747817136851,87.47352746004397,14.893414777313083,55.10904688531807,4.5387208224061676e-08,1.5019216540404042e-08,7097.0,0.0207165,0.0003554999999999,120646736.0,1122352.0
15.100747623986988,86.08808648985152,15.321739130434784,28.43975155279503,4.6878898718079864e-08,2.1564603174603177e-08,7059.0,0.0205450833333333,0.0003400833333333,122642472.0,1071776.0
15.197071289365407,89.70464135166208,16.8475,46.48083333333333,4.6103224803209327e-08,1.6302083333333335e-08,7162.0,0.0207105,0.0003528333333333,121394680.0,1353632.0
14.903212599637746,86.84898099898892,15.96994382022472,62.87093365436062,4.610294932537087e-08,2.6396416666666665e-08,9353.0,0.0272859999999999,0.0005248333333333,159014304.0,1666328.0
15.446561591764471,86.92808173472673,16.457077625570776,40.62237442922375,4.50008656728558e-08,1.6896819444444445e-08,7282.0,0.0206820833333333,0.0003575833333333,120878440.0,1082536.0
15.224365413355496,87.14797250261083,16.72920264657587,44.73970988153277,4.6356074383138385e-08,2.153129542006357e-08,8355.0,0.0244961666666666,0.0005714166666666,143700104.0,1771064.0
15.30288039708846,88.07844513085114,12.223446327683614,23.68502824858757,4.5400148856794423e-08,1.1826833333333334e-08,6188.0,0.0172620833333333,0.0002423333333333,103094504.0,798496.0
15.251749179184433,87.63275806379156,15.798316498316495,54.47239057239057,4.55103429387295e-08,1.5048333333333333e-08,6978.0,0.0198938333333333,0.000369,116455072.0,1332360.0
15.036757527519056,88.63018708507293,15.187170405352225,57.83712613144431,4.5915072814280626e-08,3.349693452380952e-08,9066.0,0.02597725,0.0005888333333333,153534480.0,1772008.0
15.155805550559124,86.46975514834418,15.237033849684453,68.14770510613884,4.5713753632941484e-08,4.3231094246031746e-08,9313.0,0.0276013333333333,0.00057775,160628688.0,1735208.0
14.995766764918717,87.42167228931478,15.18077731092437,53.45182072829132,4.609063549852511e-08,2.5297036706349205e-08,7833.0,0.0226069166666666,0.0004333333333333,133228056.0,1352040.0
15.081861866171186,86.05648687376255,15.353055555555557,40.347314814814816,4.4211973274234865e-08,1.3584527116402117e-08,6618.0,0.0187215,0.0002626666666666,110535448.0,755240.0
15.138478901446083,87.53542612434305,14.54431216931217,36.79431216931217,4.454753649589516e-08,1.8322168650793652e-08,5845.0,0.0164421666666666,0.0002489166666666,96542184.0,683728.0
15.048600209444151,87.36374895862618,15.06520737327189,38.12127496159754,4.546714231043519e-08,1.3086378968253968e-08,6864.0,0.0197761666666666,0.0003518333333333,115078048.0,1004760.0
15.29705651535252,89.2736197358756,15.791681009753296,41.87860011474469,4.5468991226270143e-08,2.4827694444444442e-08,8286.0,0.0240773333333333,0.0004856666666666,140582456.0,1534832.0
7.701752580691703,63.67725652588193,10.891794128918065,73.66354672077807,1.0782779676153657e-07,2.096504432871777e-08,8304.0,0.1083305833333333,0.0309821666666666,325103495.0,48082184.0
7.894358801025859,65.69516855674287,9.67843298415385,71.25006630587555,1.652945898309439e-07,9.585582732947754e-09,8361.0,0.32173175,0.05354825,783548331.0,81006898.0
9.19709467388761,71.14620323915597,10.870168496929518,79.60274072840126,1.6547594462934582e-07,8.06021711084053e-09,8530.0,0.371087,0.0377238333333333,952671690.0,64986936.0
7.906928809716454,65.06523851087468,10.176934157878131,77.68189267801856,1.550420979943973e-07,8.178764349674816e-09,9096.0,0.3149938333333333,0.0387139166666666,773050783.0,57302976.0
7.803498977606022,66.34963744206996,10.639921766377553,75.08997096512002,1.3747572900217534e-07,1.163416750059312e-08,9184.0,0.2176394166666666,0.0364920833333333,704023478.0,57510944.0
7.191594838852423,64.48139600549922,10.491747000076373,78.43980073424694,1.337917233380725e-07,1.294587368073309e-08,9008.0,0.1950095833333333,0.0395604166666666,652252483.0,56861344.0
6.281314307887499,59.11113477021435,10.875266366514388,78.79564922482838,1.3233614991022773e-07,1.1819643280773311e-08,8670.0,0.1553004166666666,0.0351515,475636917.0,49132872.0
6.5583432718843095,60.49902725864945,10.572145197631498,81.28632410505638,1.4057083196026245e-07,1.1080916492807117e-08,8736.0,0.1698618333333333,0.0307514999999999,495825768.0,48664475.0
7.4744242249761745,65.94592336626435,12.004966305086317,79.25755900712953,1.362800167514572e-07,1.2573763926622125e-08,9627.0,0.19357225,0.0358791666666666,615384398.0,56665352.0
6.624249988958934,57.44268863187031,9.880782228927313,76.47990860165558,1.50794079601936e-07,9.605104546650514e-09,7966.0,0.2071495,0.0344414166666666,496000508.0,47218192.0
7.151823093034278,69.03060336721643,10.924194352227442,78.78552334031183,1.4136005306403677e-07,9.371506701994755e-09,9153.0,0.1670276666666666,0.0308155833333333,448157565.0,43862168.0
6.988974350511054,65.0728820839156,11.124023842863975,87.49706181446633,1.3591861624423718e-07,9.74472776853745e-09,9115.0,0.15691175,0.0290919166666666,503895862.0,43979240.0
7.432522217675333,64.31448535399313,11.332775783526994,89.57168680382759,1.473629569062123e-07,1.3433150712988273e-08,9179.0,0.2098735833333333,0.0407219166666666,634904783.0,60789136.0
7.702452469730409,72.40824332300096,11.682742399654606,82.24298408873457,1.3879235621307517e-07,1.56402893102371e-08,10451.0,0.16888775,0.0384478333333333,512578090.0,63194960.0
7.818027019224595,74.94858303482525,10.992590579520622,73.66449758916973,1.404694561096983e-07,1.9379044550307173e-08,10508.0,0.1637774166666666,0.0524445,527219333.0,69470688.0
7.993287168375384,71.50259246318004,10.312403001483364,74.89860817483981,1.528322164217076e-07,1.3166374660438184e-08,9679.0,0.2202985833333333,0.0514083333333333,628964236.0,72455904.0
7.416508130348249,66.65388145287243,9.815104187013237,74.08360460688863,1.410402959239777e-07,1.2085024287023864e-08,8562.0,0.2249034166666667,0.0395891666666666,576432992.0,48185592.0
7.044556751505087,68.79612889556186,10.28892942149498,76.03066418605628,1.290288664641227e-07,2.1716109455403997e-08,10098.0,0.168282,0.0552555833333333,539590335.0,69486813.0
7.337191998279875,68.60371018927411,10.266567707782148,73.85284626919352,1.32758841877028e-07,3.1201603515347484e-08,11058.0,0.1662988333333333,0.0603355833333333,546033132.0,78682928.0
6.708092511689478,66.78786887820517,12.033891673539667,86.18985945289751,1.280619737179223e-07,2.4019581219365908e-08,9681.0,0.13940725,0.0423400833333333,443683594.0,61430928.0
6.560559240583657,65.02478967267116,11.05545207485431,80.16043538127616,1.2231828709010652e-07,2.4373187528620493e-08,10225.0,0.1440915,0.0520616666666666,462483354.0,76459584.0
6.235617230307256,61.90139213618638,11.246375333155084,76.06373594347737,1.0873438883448539e-07,2.839465319308421e-08,9849.0,0.1301235,0.04776925,402481962.0,73879984.0
6.143461540066508,60.50483813638173,11.93986492141022,83.93044728883108,1.114871859006446e-07,2.69560495262402e-08,9105.0,0.1361795833333333,0.0463320833333333,408083665.0,70850456.0
5.973693752159663,58.76691003355224,10.693022117545713,76.83174086942829,1.12505304427857e-07,2.3070862076004297e-08,9841.0,0.13367475,0.0534575833333333,407471492.0,71639480.0
4.608598945633995,47.381393537690975,9.74407482887895,77.018824732371,9.891452645950305e-08,1.3534531662496392e-08,7590.0,0.0957853333333333,0.0403639166666666,290314935.0,46244656.0
5.270616024905452,54.52493621064496,9.844582909449027,80.5008825546789,1.0843385156542821e-07,1.210483394107472e-08,8216.0,0.1152533333333333,0.0324610833333333,328438253.0,41086808.0
4.004617177233792,48.8507188156204,11.060314905497044,81.80070470277442,8.545669861996828e-08,1.9500552284119808e-08,7019.0,0.0610719166666666,0.0349374166666666,151434579.0,47422872.0
4.232615662187997,50.60519855980936,12.31089632117635,86.99119098882474,9.347023107848117e-08,1.5769700839159288e-08,7613.0,0.0728359166666666,0.0296656666666666,183412978.0,44217504.0
6.009809846853571,62.54039675779536,10.923307637975904,76.03990249059292,1.3596793706206629e-07,1.7452387699366832e-08,8266.0,0.1514404166666666,0.05372175,436845248.0,75250888.0
5.010033025812949,59.146793245503346,10.872993056826626,75.69018361704613,1.1460886787402733e-07,2.2085541841902703e-08,7368.0,0.0915370833333333,0.0399428333333333,322423040.0,60205944.0
4.0659207713553185,51.6645582170351,11.310047260384756,86.27641088061002,8.541310174116719e-08,1.5619008114620305e-08,6864.0,0.0562862499999999,0.0256363333333333,181589173.0,36881536.0
4.668864325786556,54.48038360249458,12.037546100261617,89.51447369531986,9.04463177736375e-08,1.4311621351437916e-08,8047.0,0.0787871666666666,0.028349,228563832.0,42114586.0
4.2488766793120165,52.065968291703186,11.822229491380464,84.2321393968727,7.996124062040164e-08,1.6914312490427737e-08,7633.0,0.07712125,0.0303308333333333,181299832.0,47660128.0
4.324773224319226,51.417957133028146,11.349643132969812,76.53725547442417,7.198789819482934e-08,1.6493220463131564e-08,7868.0,0.0678995,0.0295595833333333,188077509.0,46720352.0
4.533569084806888,52.86519613550264,12.007376758984009,88.11829404608397,1.0044064857710284e-07,1.8218397086637146e-08,6973.0,0.07411625,0.02638475,237595187.0,39752928.0
3.667690265360824,46.32022551750994,11.28356539049809,80.74631036534043,7.979262764313064e-08,1.1240112433596972e-08,6423.0,0.0607536666666666,0.0219753333333333,164031288.0,33320056.0
6.198440710974355,57.703694092609474,12.357290122786695,78.97698900140979,1.1356057011913473e-07,1.7467123569834708e-08,8105.0,0.20185075,0.0324915833333333,601477504.0,51865704.0
8.634741422016617,67.46258488865853,13.21911899907292,69.19815122767308,6.450403761079831e-08,1.7838650435580902e-08,7306.0,0.04576525,0.0254291666666666,157514976.0,38288104.0
15.216209397822729,87.35950363253511,16.363095238095237,32.75595238095238,4.5136542427752884e-08,1.0310833333333333e-08,4555.0,0.0123975,0.000145,74181144.0,520184.0
15.342535513426652,87.35050366010505,17.677083333333336,16.75375,4.574914019357286e-08,4.06725e-09,4434.0,0.0122238333333333,0.0001326666666666,73422080.0,422816.0
15.092203987921144,89.4628564422881,14.293055555555554,40.206944444444446,4.44177633656607e-08,5.776763888888889e-09,4122.0,0.01129725,0.0001354166666666,66951720.0,448424.0
15.12195002327281,85.68345851105438,17.993589743589745,34.1448717948718,4.4738010993456035e-08,8.229027777777777e-09,4571.0,0.0126003333333333,0.0002248333333333,74628048.0,1039512.0
15.031689736966031,86.526988092959,16.21904761904762,39.2552380952381,4.4624825227974654e-08,6.019027777777777e-09,4641.0,0.0126415,0.0001179166666666,75540672.0,361416.0
14.82821828922916,88.1431550359737,14.444368131868131,29.931272893772892,4.494987782287246e-08,1.06339623015873e-08,6287.0,0.0177821666666666,0.0002175,104962264.0,776016.0
15.271444360254169,87.62478221985079,13.82843137254902,46.843137254901954,4.433685332110969e-08,7.488888888888888e-09,4583.0,0.0127080833333333,0.0001425,74975200.0,399120.0
15.142048167593137,87.20752336302557,15.625641025641023,21.17820512820513,4.492420866958162e-08,2.86e-09,3522.0,0.0093701666666666,8.158333333333333e-05,55391784.0,292056.0
15.337053336823326,84.22121547247319,16.509444444444444,28.465,4.5408333429875907e-08,1.3461388888888891e-09,3282.0,0.0090129166666666,9.508333333333332e-05,55192784.0,308128.0
15.210361309811796,85.19906339264371,17.833333333333332,23.5,4.471616867575529e-08,8.619166666666667e-09,2916.0,0.0078328333333333,5.941666666666667e-05,47359280.0,191664.0
15.282950451268668,84.0051533555776,18.567307692307693,28.157051282051285,4.470595278463328e-08,6.718055555555555e-10,3564.0,0.0095129166666666,5.608333333333333e-05,56191312.0,150544.0
15.04488375632126,85.47119866988133,17.233333333333334,26.366666666666667,4.391524653703351e-08,1.691666666666667e-10,3223.0,0.0087978333333333,4.9e-05,52347984.0,152064.0
15.464692212492505,87.10376195092677,15.714285714285714,44.654761904761905,4.6188032742453535e-08,7.577875e-09,3617.0,0.0101269166666666,0.0001174166666666,60584344.0,409688.0
15.159349079301872,89.08003392498833,15.801234567901234,37.05802469135802,4.3360880575868116e-08,2.0187222222222213e-09,3540.0,0.0097094166666666,8.883333333333333e-05,57614648.0,245768.0
15.278195523651732,85.79288397953981,16.955882352941178,17.926470588235293,4.415415823089712e-08,1.444722222222222e-09,3372.0,0.0091905833333333,6.508333333333333e-05,54412360.0,235464.0
15.40883390169366,83.4624193444072,18.636904761904763,11.31547619047619,4.4141902474816516e-08,1.2427777777777776e-09,3408.0,0.0095080833333333,7.625e-05,57001944.0,332376.0
15.208905315237018,86.33951661138506,10.977272727272728,0.2045454545454545,4.446226833981849e-08,7.704166666666664e-10,3557.0,0.0096500833333333,4.941666666666667e-05,58508096.0,80040.0
15.315975766175246,85.28180818508362,16.32,21.96,4.3518979459595985e-08,4.435138888888889e-09,3075.0,0.00841775,7.2e-05,50357416.0,297464.0
15.641838673754004,87.58302069616451,16.928571428571427,0.5714285714285714,4.2822981636432826e-08,0.0,2531.0,0.0066383333333333,4.1666666666666665e-05,39707288.0,172968.0
15.08027565327403,91.51341756019148,16.363194444444446,35.30347222222222,4.628428584827076e-08,6.245597222222222e-09,3434.0,0.00944175,0.0001149166666666,55289776.0,381768.0
15.052196350319322,88.90004706308247,18.846153846153847,11.846153846153848,4.3695869638993064e-08,9.71111111111111e-10,3137.0,0.00827125,3.408333333333333e-05,49678432.0,137536.0
15.536439033176658,87.09654111831225,15.77777777777778,0.0,4.3648481050062915e-08,0.0,2758.0,0.0073763333333333,4.908333333333334e-05,44379744.0,208768.0
15.318899838965704,88.01854968238275,15.589285714285714,24.77380952380952,4.589556565556938e-08,8.646111111111111e-09,2906.0,0.0078366666666666,0.0001299166666666,46711280.0,416696.0
15.173781250588084,89.63439092161826,15.612745098039216,47.700980392156865,4.6318105085446575e-08,3.8275e-09,3917.0,0.0108794999999999,0.0001284166666666,63669609.0,368280.0
15.272980372880808,85.87317273830449,15.88888888888889,38.97777777777778,4.4630044799996676e-08,4.664097222222222e-09,3394.0,0.009269,0.000107,56833232.0,276160.0
15.218979989842907,87.54479893814883,15.41880341880342,45.94444444444444,4.531285866140355e-08,8.249513888888891e-09,4457.0,0.01251625,0.0001414166666666,73932392.0,391664.0
14.819386260807615,86.2809483024493,15.386363636363637,6.204545454545454,4.3991253019383156e-08,3.2083333333333316e-10,2733.0,0.0072813333333333,5.0833333333333333e-05,43106512.0,206000.0
14.95888166730956,86.85876896396702,14.833333333333334,31.115384615384617,4.3614596477743504e-08,1.538333333333333e-09,2175.0,0.0059464166666666,4.5833333333333334e-05,35755736.0,104688.0
14.804158128541284,87.24071426819664,14.931372549019608,18.754901960784313,4.5036116772982936e-08,8.344444444444443e-10,2676.0,0.0071384166666666,6.275000000000001e-05,42313240.0,161808.0
15.279677699603075,85.25163466788355,15.772727272727272,28.984848484848484,4.3939049416694046e-08,5.337499999999998e-10,2681.0,0.0073604166666666,7.2e-05,44762352.0,216560.0
15.306734692090432,85.07442924331994,15.3,0.0,4.489494533572203e-08,0.0,1952.0,0.00512225,3.3583333333333334e-05,31150464.0,73424.0
15.48767886623222,86.33443357755911,17.55045045045045,38.295495495495494,4.51070727668264e-08,1.1903347222222224e-08,4253.0,0.01196025,0.0001935833333333,70905088.0,635608.0
15.050888491915778,85.86786603024325,15.266666666666667,7.205555555555555,4.720577354793527e-08,3.9081666666666665e-09,2946.0,0.0080697499999999,5.716666666666666e-05,47850224.0,188904.0
15.231376856483104,88.98139116251673,16.270833333333336,30.795833333333334,4.374657486969169e-08,7.300833333333335e-09,2886.0,0.00772375,6.9e-05,46601592.0,189032.0
15.138137109197556,89.69654832606834,16.070987654320987,33.854497354497354,4.4892639654839575e-08,2.0629983465608468e-09,3274.0,0.0088574999999999,0.0001304166666666,51611168.0,418456.0
