mcs_down,mcs_down_var,mcs_up,mcs_up_var,rb_down_var,rb_up_var,rnti_count,rb_down,rb_up,down,up
15.268451181099854,88.0987644153666,15.249415204678364,56.26052631578947,4.4126363740640435e-08,1.5256166666666666e-08,7260.0,0.02053975,0.0003524166666666,121998000.0,996416.0
15.263856764108937,88.19963839181432,14.057291666666666,21.609375,4.359905394046101e-08,6.098472222222222e-09,5709.0,0.01587575,0.0001579166666666,97800496.0,499496.0
15.073488550428673,85.42732879832037,15.89420803782506,25.484633569739955,4.4937358743427076e-08,7.263842592592592e-09,6260.0,0.0172066666666666,0.0001978333333333,102077464.0,669856.0
15.01491712022274,88.49998250357,15.522045855379188,12.035273368606704,4.4821497254655537e-08,3.060119047619047e-09,4779.0,0.0131975833333333,8.7e-05,78816456.0,209104.0
15.270522604986702,88.20752169291353,15.609756097560975,30.384552845528457,4.3713565273595295e-08,5.496208333333333e-09,5435.0,0.0145183333333333,0.0001166666666666,86389960.0,330408.0
15.176910921460165,86.59361710312648,15.44438775510204,42.2953231292517,4.6189879431561066e-08,1.1980298611111111e-08,7055.0,0.0198516666666666,0.0003424166666666,117199160.0,1180608.0
15.12178326680547,87.2555945151148,14.87420634920635,30.12309523809524,4.4979012516407254e-08,1.2836382936507937e-08,8266.0,0.0233536666666666,0.0003035,141017568.0,950952.0
15.34031952532252,87.1941412482004,15.50729300729301,73.86022093522094,4.4827630580510256e-08,3.175029298941799e-08,10165.0,0.0291305833333333,0.0005270833333333,172529112.0,1726256.0
15.041773857529538,88.92012360158911,15.493804403481825,49.58573988735279,4.4469704770356586e-08,1.6991431216931217e-08,8193.0,0.02294575,0.00035075,134846760.0,1194064.0
15.17495822028626,87.44727570361161,15.580735511258766,62.910497416020675,4.6236982535513976e-08,2.952754232804233e-08,10405.0,0.0294432499999999,0.00057625,190753769.0,1841016.0
15.214846576610118,87.40235283307626,16.905854800936766,56.61163153786104,4.5727570414048855e-08,1.7503875000000002e-08,7207.0,0.0204574166666666,0.000309,122227568.0,982680.0
15.234735565150189,86.8941854371106,15.364670138888888,37.79800347222223,4.5144621635262495e-08,1.4102560185185185e-08,7679.0,0.0220624166666666,0.0004031666666666,130951064.0,1321512.0
15.315776429159104,87.30420479480244,13.353174603174605,43.153174603174605,4.4876489043116754e-08,1.0282416666666666e-08,6194.0,0.0171944166666666,0.0001679166666666,102779784.0,513088.0
15.24441370478019,88.29938717900752,14.080028267014567,58.58895412046097,4.4177836693110624e-08,3.239691071428571e-08,8713.0,0.024856,0.0004678333333333,147478520.0,1428616.0
15.088058138971665,88.25374998347836,14.60875,71.39833333333334,4.5681360441918046e-08,2.7685333333333332e-08,8888.0,0.0256518333333333,0.00041275,151207360.0,1169536.0
15.171203733423225,86.36336474935305,14.319337979094078,52.741175694224474,4.488851103651887e-08,2.996590431096681e-08,10857.0,0.03121675,0.0005506666666666,183920368.0,1417984.0
15.188593635554115,87.92684344651329,15.935833969951618,63.77679483914778,4.545046549825973e-08,2.982899645262145e-08,10912.0,0.0313319166666666,0.0005388333333333,181909288.0,1558296.0
15.208558261684276,87.46241822157805,13.797584033613443,35.51824229691877,4.4484133045177034e-08,1.860759523809524e-08,7467.0,0.02110625,0.0003411666666666,125340616.0,1103560.0
15.339671860145442,84.28567570068269,16.834814814814816,25.256666666666664,4.391685621601031e-08,1.1608888888888887e-08,6613.0,0.0184898333333333,0.0002003333333333,112227792.0,717296.0
15.234555178205705,86.1361573091427,15.56184210526316,21.492543859649125,4.41858385046638e-08,5.272013888888889e-09,5754.0,0.0156661666666666,0.0001560833333333,93888720.0,502088.0
15.197871050123815,87.93993948775783,14.560767590618337,39.48933901918976,4.436586128543494e-08,1.0540446428571431e-08,7654.0,0.0214135,0.0002824166666666,127885608.0,948184.0
15.307708694016734,88.06111092133467,15.76513888888889,13.64611111111111,4.387896094884825e-08,2.998856481481481e-09,6377.0,0.0173926666666666,0.0001400833333333,105001728.0,488136.0
15.14861799604414,88.12448139743255,13.314625850340136,29.91054421768708,4.419157908259813e-08,9.41413888888889e-09,6218.0,0.0174053333333333,0.0001599166666666,103357736.0,500128.0
15.215889033779732,86.39505001443702,16.220020120724346,42.25120724346077,4.424246986487645e-08,1.887501587301587e-08,7964.0,0.0223675833333333,0.0003275,133933192.0,1123872.0
15.179672743523351,87.89588022643049,14.897617694805197,54.27926001082251,4.503615219283791e-08,2.59112941017316e-08,9246.0,0.02639925,0.0004751666666666,154177408.0,1454128.0
15.21957911518884,86.57131730993832,14.615343915343916,39.53973341473341,4.5377789085579166e-08,2.2093382936507933e-08,9269.0,0.0262654166666666,0.000368,156871160.0,1122944.0
15.311625334520532,88.17798374057855,14.712457482993198,45.764668367346935,4.5248182808638255e-08,1.2472071428571428e-08,6716.0,0.0185956666666666,0.0002620833333333,111834632.0,921360.0
15.206100786007028,85.90520320728874,14.968234126984123,42.25147817460318,4.50036520411659e-08,2.4173606812169318e-08,8465.0,0.0240063333333333,0.0004935833333333,143276584.0,1420216.0
15.176151901810773,86.89797721277678,14.882163742690055,36.83830409356725,4.4608894992520695e-08,9.778291666666666e-09,7956.0,0.0221391666666666,0.0002170833333333,131059552.0,802856.0
15.032452026427542,86.90123729344822,16.075546218487396,67.3033893557423,4.5487664327286075e-08,2.8745107142857144e-08,10911.0,0.0317520833333333,0.000512,186533392.0,1605968.0
15.242881106397933,87.22720970659933,14.778067765567766,50.669581807081805,4.6100650729324807e-08,2.6477014219576722e-08,9146.0,0.0257981666666666,0.000492,152988112.0,1528952.0
15.099785055706212,88.73880047219923,14.60897435897436,59.18162393162394,4.4536765186309686e-08,2.6714097222222225e-08,8863.0,0.02497525,0.0003695,147894360.0,1002776.0
14.92747484242,87.80544419268114,13.504722222222222,54.55972222222223,4.4815629582390255e-08,2.20475e-08,8270.0,0.0235413333333333,0.0003109166666666,138675496.0,803000.0
15.353266948380858,86.63887730260483,15.33175505050505,53.78770743145743,4.595023886109491e-08,2.359295436507937e-08,9965.0,0.0287839999999999,0.0005339166666666,170594416.0,1655120.0
15.086793645238949,86.91718241212627,14.475602772754671,41.37246835443038,4.683798020836694e-08,2.5678277777777782e-08,8580.0,0.02446325,0.0003845833333333,145144832.0,1192280.0
15.295289907846309,87.42529259942572,14.987978142076502,45.6896174863388,4.5592233585315265e-08,1.1960569444444445e-08,7460.0,0.0206995833333333,0.0002481666666666,122830096.0,768896.0
15.268651589538246,85.51960686094095,13.228850883076236,52.487675548238926,4.4896436817781426e-08,2.0948851070226072e-08,9916.0,0.0281175,0.0004275833333333,164875848.0,1167768.0
15.361049630828608,86.6946191733214,15.85049019607843,51.081162464985994,4.464407121240863e-08,1.2268686507936508e-08,8440.0,0.0236659166666666,0.0002974166666666,141802768.0,914056.0
15.129035829104415,86.86283956704814,14.682424242424242,29.3430303030303,4.394116428171995e-08,1.0011319444444444e-08,6784.0,0.0184661666666666,0.0002028333333333,110430440.0,592464.0
15.220290630814194,87.97586002941615,14.97526984126984,33.690380952380956,4.4872893165090794e-08,2.2452848214285717e-08,8853.0,0.0251608333333333,0.0003708333333333,149022704.0,1138408.0
15.208925343135371,86.42280508212733,15.672882205513783,46.485664160401,4.489377118037802e-08,3.301183465608466e-08,10940.0,0.0314,0.0005248333333333,186022328.0,1542264.0
15.361628823942365,87.41466046740851,14.663205980066444,50.7642026578073,4.546696602156963e-08,3.4782882936507946e-08,10275.0,0.02934375,0.00052975,176090064.0,1681968.0
15.189314031019604,86.8567708292391,16.63203125,58.87289599867725,4.5794170729606335e-08,3.2355654100529104e-08,10765.0,0.0307115833333333,0.0006008333333333,180121296.0,1764488.0
15.255868358151098,89.36591074962442,14.841333333333331,55.202666666666666,4.4757026701832247e-08,2.7413805555555553e-08,8968.0,0.0252879166666666,0.0004019166666666,149394217.0,1171560.0
15.124856593859874,86.20179347097859,14.189272030651342,57.56721401204159,4.465876253129428e-08,2.734982738095238e-08,10177.0,0.0287679166666666,0.00043875,169536408.0,1312984.0
14.976495399270114,87.60622826934316,15.636708860759493,51.14599156118143,4.521755020129353e-08,2.2611138888888892e-08,9825.0,0.0276008333333333,0.000405,162841544.0,1223664.0
15.211548485341115,86.30198259372148,16.538951310861425,42.89737827715356,4.3940039576719956e-08,2.8756851190476193e-08,10365.0,0.0293836666666666,0.0004580833333333,176244512.0,1486688.0
15.200953421189029,87.5872893721148,16.003336701612564,48.75543977095702,4.4760954698797336e-08,3.032451343101343e-08,10159.0,0.0290963333333333,0.00056575,172877576.0,1604808.0
15.30795816531262,86.88268911393862,15.237574404761906,80.01971726190476,4.6210136052822747e-08,3.12349246031746e-08,11811.0,0.0338856666666666,0.0005474999999999,200374296.0,1772312.0
15.28109450364629,88.00677164954142,13.74455782312925,56.39965986394558,4.569153440424421e-08,2.4866105158730162e-08,10519.0,0.0296533333333333,0.000444,174039472.0,1267656.0
15.246575961916015,88.39205676857165,15.609106865356866,60.524228549228546,4.6649793147412076e-08,3.4678751443001447e-08,12839.0,0.037684,0.000739,221626408.0,2423888.0
15.24381274024284,85.72272969856311,14.313415258576548,63.28143881208398,4.537247346924443e-08,2.867248611111111e-08,11193.0,0.0321235,0.0005206666666666,190609568.0,1805024.0
15.480088659430017,86.58996776455884,15.526308345120226,59.11091466289486,4.5706029114094615e-08,3.9989323743386246e-08,11006.0,0.0315775833333333,0.0006061666666666,189234048.0,1982016.0
15.16316058980181,87.6389136968646,15.238550852439742,73.876278659612,4.57197402485507e-08,4.34184914021164e-08,12535.0,0.0364835,0.0007328333333333,213813368.0,2486552.0
15.22961174575968,89.48672493393761,16.444230769230767,64.74608843537415,4.5590374604110926e-08,3.297847222222222e-08,10665.0,0.030571,0.0005418333333333,178170344.0,1570704.0
15.31643043328268,87.8774908824458,15.770588235294118,60.859607843137255,4.6731314462222145e-08,2.6190763888888892e-08,10290.0,0.0293986666666666,0.0004438333333333,172127112.0,1354448.0
15.190736417060505,87.6347896839086,14.758820160366552,51.14805269186713,4.5614142198467886e-08,3.9980146164021165e-08,11421.0,0.032524,0.0007100833333333,193053032.0,2276152.0
15.28395471459437,87.26264332616509,14.803434220100888,62.27059545392879,4.57643546350494e-08,3.50473718966219e-08,11821.0,0.0341910833333333,0.0006420833333333,200803704.0,2280816.0
15.195429293237297,87.93430647596594,15.672936507936509,62.239875283446715,4.6590892336940226e-08,4.163743849206349e-08,11572.0,0.0337208333333333,0.0007445833333333,197585240.0,2436216.0
15.156640156790989,86.02961991273477,15.470314253647588,65.52120410453745,4.619630003465781e-08,4.1678369708994714e-08,11366.0,0.0332745833333333,0.0006526666666666,195074728.0,2164368.0
15.335803011279951,87.79195474014786,13.59100529100529,68.93584656084656,4.5435002662297685e-08,3.397264947089947e-08,10000.0,0.0286854166666666,0.0005369999999999,169142528.0,1682392.0
15.199827207840274,87.88129027745755,14.041319444444444,41.73638888888889,4.4585639603937966e-08,2.8830137566137563e-08,9887.0,0.0284149166666666,0.00044525,168207192.0,1442936.0
15.012366363399776,87.58770856767003,15.132708333333332,45.978541666666665,4.5299438009353475e-08,2.9090652777777777e-08,8536.0,0.0245483333333333,0.000376,144375688.0,1034960.0
15.207973124877592,87.73458884350417,14.40138888888889,51.31319444444444,4.438298034286488e-08,3.281130555555555e-08,9612.0,0.0275503333333333,0.0004854166666666,162818192.0,1431160.0
15.12120053483426,85.4739686284363,16.52349828820417,62.97466542172425,4.5946083178132064e-08,3.2844940806878306e-08,10501.0,0.0300455,0.0006309166666666,175737768.0,2047424.0
15.323755432924962,86.72145549859604,14.515346790890268,60.15473602484472,4.4999546782865444e-08,2.8303299603174605e-08,9550.0,0.0276925,0.0004476666666666,163556472.0,1402032.0
15.037021818716648,86.74825550764133,16.068393511250655,61.65580847723705,4.628164268313532e-08,2.9204446428571432e-08,10416.0,0.0303188333333333,0.0005265,176558088.0,1590856.0
15.283250457813518,86.34881185446253,15.609750566893425,59.8282993197279,4.6119728611036616e-08,4.714000396825397e-08,11661.0,0.0345108333333333,0.0007039166666666,202471400.0,2302792.0
15.195829136821091,86.70734362354011,15.052403628117911,48.50433106575964,4.603358165888285e-08,3.3848622354497357e-08,10942.0,0.0325680833333333,0.0006259166666666,188842456.0,2226440.0
15.199870196766252,88.12431163766676,15.9,58.26638655462185,4.5619569443360635e-08,3.585607738095238e-08,10477.0,0.0302618333333333,0.0006455833333333,177297616.0,1825968.0
15.05922551938454,87.67696641790525,15.174257425742573,62.73795379537954,4.661100420092205e-08,3.9453694444444446e-08,11056.0,0.0324625,0.0006348333333333,190148248.0,1838736.0
15.16878081206844,87.36151736100534,15.12575536062378,82.44787315510999,4.5980679586591664e-08,4.74519914021164e-08,12303.0,0.0365256666666666,0.0008411666666666,214190024.0,2287536.0
15.148918519490971,88.02326727082755,14.854470121381889,71.54293884220355,4.6564535601483933e-08,3.681218551587301e-08,11924.0,0.0353861666666666,0.0006743333333333,203661672.0,2067472.0
15.309399522742648,88.10479334673155,15.98611111111111,54.33872549019608,4.5963985228503746e-08,3.8864708333333336e-08,10580.0,0.0307845,0.00066975,179795856.0,2204016.0
15.103306022677844,88.11155505738424,15.297485462831997,60.425663994970925,4.5837851832846044e-08,4.8238725529100534e-08,11565.0,0.0337815,0.0008866666666666,196527256.0,2940112.0
15.169166099508736,87.17668968780056,14.769101731601731,63.259523809523806,4.511818270609498e-08,2.2452418650793653e-08,10119.0,0.0294379166666666,0.0004738333333333,173553928.0,1595120.0
15.337499573750108,89.78407997402132,15.266009424603174,69.31155340608466,4.6543224566997595e-08,3.1497710648148144e-08,11434.0,0.0334274166666666,0.0006690833333333,194366760.0,2160392.0
15.133847900986789,87.25375083961453,13.516136363636363,67.64548701298702,4.6603409011143895e-08,4.507117493386244e-08,12932.0,0.0387600833333333,0.0008752499999999,225778928.0,2481504.0
15.225944243771515,87.66123743765655,14.467329192546584,69.41509316770187,4.6673032528746064e-08,4.630381845238095e-08,13165.0,0.0396593333333333,0.00090025,230386096.0,2836968.0
15.227990434626614,87.54871418913315,15.255846015382096,64.38444198985437,4.540905012740752e-08,3.512783234126984e-08,11144.0,0.0322466666666666,0.0006614166666666,187906168.0,1948640.0
15.270262991031547,87.34840719517507,16.35909616273694,73.38737478810295,4.688116294817533e-08,4.3119831679894183e-08,13174.0,0.039189,0.0008175,230240880.0,2628552.0
15.275418678228016,87.07541039376628,15.752691511387164,64.00250517598344,4.6796280259395496e-08,5.422397288359789e-08,14119.0,0.0418511666666666,0.0011094166666666,245421928.0,3461088.0
15.172622420757214,86.94226105002058,15.725501253132832,74.63147451963242,4.655388728122219e-08,5.1428440476190485e-08,13392.0,0.03924425,0.0008309166666666,229425992.0,2696480.0
15.2393957310456,86.82494736029136,14.652470327470327,73.368707993708,4.6946341004623174e-08,4.265658068783069e-08,13651.0,0.0405084166666666,0.0008190833333333,239137736.0,2256120.0
15.22411874633446,87.32311100172609,16.194136994136993,78.39513084513085,4.5022890871975755e-08,4.4747232142857154e-08,13625.0,0.0394015833333333,0.0007944166666666,232786896.0,2588760.0
15.094001117842057,86.22259327024433,15.575718778077269,62.66352201257861,4.595277153626879e-08,3.8079625e-08,11905.0,0.0350876666666666,0.0006883333333333,204661160.0,2140368.0
15.326481491184364,86.49854843639439,16.074741517402067,85.34772892754545,4.6126021669928e-08,5.5316951479076474e-08,13456.0,0.0398946666666666,0.00097425,236868944.0,3187216.0
15.17265603877132,86.53494770367708,15.33854350382128,67.39259994121105,4.570900902033499e-08,4.5576526455026456e-08,12780.0,0.0380525833333333,0.0007509166666666,223269648.0,2392584.0
15.210215280435644,87.20842109224432,15.632777280191071,74.02035876001392,4.6778683492095695e-08,5.1914105820105824e-08,13703.0,0.0409770833333333,0.0009464166666666,238043936.0,2916608.0
15.178276371361797,88.3139274024996,15.761465419501134,73.98146967120181,4.5673217617442736e-08,5.2079105820105826e-08,13053.0,0.038291,0.0008715,226514792.0,2878712.0
15.109384451950282,86.742642372183,15.000919913419912,73.77137445887446,4.6737505139806344e-08,4.6865032076719586e-08,13294.0,0.0394213333333333,0.0008889166666666,230383353.0,2567248.0
15.20140263181774,87.2713326174597,15.987072229503422,73.56105253054794,4.7018014128111764e-08,4.5662616071428575e-08,13504.0,0.0403768333333333,0.000808,235837505.0,2569080.0
15.222518795012835,86.70868575184512,15.419389835444882,57.62950342216397,4.6269896876682723e-08,3.6553986441798945e-08,11906.0,0.0352163333333333,0.0006835,202914976.0,2156392.0
15.208842057256316,87.06655738253241,14.444580498866214,60.5904686318972,4.6177847354343514e-08,4.0137871632996636e-08,12916.0,0.03820075,0.0007540833333333,227262648.0,2252112.0
10.410822257465089,77.22297994269168,11.048104943261936,81.77003487125607,7.751511935796904e-08,2.0944846002427147e-08,14313.0,0.1617877499999999,0.0173031666666666,483335320.0,19961576.0
6.63354719702279,74.27528272333605,7.379703474979995,70.36938040486997,7.210822524999089e-08,4.883592939950617e-09,23841.0,0.2026825,0.0316818333333333,641289569.0,37729688.0
7.433649833585738,67.29187184910687,7.5959450808265405,73.99167862990038,1.0355673976150125e-07,5.873544910474146e-09,20884.0,0.3994783333333334,0.0445519166666666,1038283304.0,47697568.0
7.35749067423026,67.80579305834779,7.084059600196742,69.4795244763102,9.368513974900823e-08,3.0341971183858622e-09,20947.0,0.3619678333333333,0.0397406666666666,867052704.0,43017848.0
8.297668990075758,80.4488256038351,7.228888193600936,79.83298016094324,7.43911344097437e-08,3.940682929665697e-09,37869.0,0.3073156666666666,0.02918425,1016625208.0,32687672.0
7.430359848249299,72.38188785586948,7.227261975799754,81.26588984086266,1.0116140920489973e-07,3.748981612294123e-09,24723.0,0.3534651666666666,0.03651225,922471872.0,40428912.0
